entry_ts,exit_ts,dir,pnl,gross,fee,fund,slip,holding_steps,forced_exit,equity
2025-04-13 13:50:00+00:00,2025-04-13 14:00:00+00:00,1,0.002236393076899398,0.003236393076899398,0.001,0.0,0.00020034370604220798,2,False,15.58166001528738
2025-04-13 17:30:00+00:00,2025-04-13 17:35:00+00:00,-1,-0.004327817145856354,-0.003327817145856354,0.001,0.0,-0.00020031271716472375,1,False,15.514225439912314
2025-04-13 20:00:00+00:00,2025-04-14 00:20:00+00:00,1,0.010087108034642935,0.011087108034642934,0.001,0.0,0.0002011289345680427,52,False,15.670719107998517
2025-04-14 01:00:00+00:00,2025-04-14 02:30:00+00:00,1,0.022903920694219315,0.023903920694219316,0.001,0.0,0.00020241087219579945,18,False,16.029640015669504
2025-04-14 02:40:00+00:00,2025-04-14 04:00:00+00:00,1,-0.005521232222059434,-0.004521232222059434,0.001,0.0,0.00019956778834421927,16,False,15.941136650706975
2025-04-14 05:15:00+00:00,2025-04-14 10:40:00+00:00,1,0.02589803842130803,0.02689803842130803,0.001,0.0,0.0002027103438569409,65,False,16.353980820166306
2025-04-14 16:00:00+00:00,2025-04-14 17:00:00+00:00,1,-0.0014515267150988164,-0.0004515267150988163,0.001,0.0,0.00019997484029724737,12,False,16.330242580107623
2025-04-14 19:00:00+00:00,2025-04-14 20:00:00+00:00,1,-0.0038602721355970693,-0.0028602721355970692,0.001,0.0,0.00019973391757545714,12,False,16.267203399708094
2025-04-14 21:00:00+00:00,2025-04-15 03:00:00+00:00,1,-0.0031722741803587276,-0.0021722741803587276,0.001,0.0,0.00019980273113227788,72,True,16.21559937037656
2025-04-15 04:10:00+00:00,2025-04-15 05:00:00+00:00,1,0.0030081075887468606,0.004008107588746861,0.001,0.0,0.00020042089292927082,10,False,16.26437763789867
2025-04-15 06:00:00+00:00,2025-04-15 07:00:00+00:00,1,0.0012800948313204399,0.00228009483132044,0.001,0.0,0.00020024805708974264,12,False,16.285197583647587
2025-04-15 11:00:00+00:00,2025-04-15 12:00:00+00:00,1,0.0013084282705276935,0.0023084282705276935,0.001,0.0,0.00020025089100052376,12,False,16.306505596557162
2025-04-15 14:00:00+00:00,2025-04-15 16:00:00+00:00,1,-0.004209557347015592,-0.0032095573470155916,0.001,0.0,0.0001996989820679877,24,False,16.237862426119026
2025-04-15 19:00:00+00:00,2025-04-15 21:00:00+00:00,1,-0.006169090714246993,-0.005169090714246993,0.001,0.0,0.0001995029895366423,24,False,16.137689579806835
2025-04-15 22:15:00+00:00,2025-04-15 23:00:00+00:00,1,-0.00269369888035355,-0.0016936988803535503,0.001,0.0,0.0001998505982347799,9,False,16.094219503454216
2025-04-16 00:15:00+00:00,2025-04-16 01:05:00+00:00,1,0.00808027523549069,0.00908027523549069,0.001,0.0,0.00020092821114740765,10,False,16.224265226742528
2025-04-16 08:00:00+00:00,2025-04-16 11:00:00+00:00,1,0.01171021397991568,0.012710213979915681,0.001,0.0,0.00020129127762784078,36,False,16.41425484421459
2025-04-16 12:15:00+00:00,2025-04-16 14:20:00+00:00,1,-0.0013768731407113551,-0.0003768731407113551,0.001,0.0,0.000199982307147878,25,False,16.3916544975948
2025-04-16 18:00:00+00:00,2025-04-16 19:45:00+00:00,1,0.014154310252615755,0.015154310252615755,0.001,0.0,0.00020153573614198843,21,False,16.623667060907444
2025-04-17 04:00:00+00:00,2025-04-17 06:00:00+00:00,1,0.008090071595269033,0.009090071595269034,0.001,0.0,0.00020092919097942983,24,False,16.7581537176061
2025-04-17 07:00:00+00:00,2025-04-17 08:00:00+00:00,1,-2.4656699933787865e-05,0.0009753433000662122,0.001,0.0,0.0002001175558390691,12,False,16.75774051683844
2025-04-17 11:10:00+00:00,2025-04-17 12:00:00+00:00,1,0.0023594147252612853,0.0033594147252612853,0.001,0.0,0.00020035601066773994,10,False,16.797278976575974
2025-04-17 14:30:00+00:00,2025-04-17 15:05:00+00:00,1,0.005483345400976468,0.006483345400976468,0.001,0.0,0.00020066846622017324,7,False,16.8893842590011
2025-04-17 19:15:00+00:00,2025-04-17 21:00:00+00:00,1,-0.002820830741239644,-0.0018208307412396444,0.001,0.0,0.00019983788250578852,21,False,16.841742164682703
2025-04-17 22:05:00+00:00,2025-04-18 04:05:00+00:00,1,-0.006467583843891809,-0.005467583843891809,0.001,0.0,0.0001994731342531608,72,True,16.73281678515541
2025-04-18 04:10:00+00:00,2025-04-18 07:00:00+00:00,1,-0.0004780844426734783,0.0005219155573265217,0.001,0.0,0.00020007220399520162,34,False,16.724817085768322
2025-04-18 09:00:00+00:00,2025-04-18 11:45:00+00:00,1,0.0008808479964068307,0.0018808479964068307,0.001,0.0,0.00020020812442057094,33,False,16.73954910738859
2025-04-18 15:05:00+00:00,2025-04-18 18:00:00+00:00,1,0.002873335474001877,0.003873335474001877,0.001,0.0,0.00020040741302212265,35,False,16.787647447657644
2025-04-18 19:00:00+00:00,2025-04-18 20:00:00+00:00,1,-3.1145087576718556e-05,0.0009688549124232815,0.001,0.0,0.00020011690687042415,12,False,16.78712459490768
2025-04-18 23:00:00+00:00,2025-04-19 03:00:00+00:00,1,0.0004282256908144217,0.0014282256908144217,0.001,0.0,0.0002001628531366071,48,False,16.794313272934122
2025-04-19 06:05:00+00:00,2025-04-19 08:00:00+00:00,1,-0.00121873187793743,-0.00021873187793743003,0.001,0.0,0.00019999812443723445,23,False,16.77384550798033
2025-04-19 12:00:00+00:00,2025-04-19 14:00:00+00:00,1,0.003134259279817287,0.004134259279817287,0.001,0.0,0.00020043351062168222,24,False,16.82641908892194
2025-04-19 16:30:00+00:00,2025-04-19 17:35:00+00:00,1,0.00802172485413681,0.009021724854136812,0.001,0.0,0.00020092235493814666,13,False,16.961395993133667
2025-04-19 23:10:00+00:00,2025-04-20 01:05:00+00:00,1,-0.0035886187485135836,-0.0025886187485135836,0.001,0.0,0.0001997610883478281,23,False,16.900528009471746
2025-04-20 03:00:00+00:00,2025-04-20 04:00:00+00:00,1,-0.0034480437238735063,-0.0024480437238735063,0.001,0.0,0.00019977514866207982,12,False,16.842254249938538
2025-04-20 07:05:00+00:00,2025-04-20 08:00:00+00:00,1,-0.005937422115474341,-0.004937422115474341,0.001,0.0,0.00019952616103028167,11,False,16.74225467708051
2025-04-20 16:00:00+00:00,2025-04-20 19:00:00+00:00,1,0.0034238359151146577,0.004423835915114658,0.001,0.0,0.00020046247407718782,36,False,16.799577409943893
2025-04-20 22:00:00+00:00,2025-04-20 23:00:00+00:00,1,0.00028413367668243166,0.0012841336766824317,0.001,0.0,0.00020014844105312434,12,False,16.80435073564009
2025-04-21 00:00:00+00:00,2025-04-21 00:30:00+00:00,1,0.017596449282799683,0.018596449282799684,0.001,0.0,0.00020188001889455905,6,False,17.100047641090157
2025-04-21 00:40:00+00:00,2025-04-21 02:05:00+00:00,1,0.012925514461901353,0.013925514461901354,0.001,0.0,0.00020141283198450507,17,False,17.32107455417427
2025-04-21 03:10:00+00:00,2025-04-21 05:00:00+00:00,1,0.0011166216008665383,0.0021166216008665383,0.001,0.0,0.00020023170649691776,22,False,17.34041564017168
2025-04-21 07:10:00+00:00,2025-04-21 08:00:00+00:00,1,0.0005864622362365143,0.0015864622362365144,0.001,0.0,0.00020017867995619066,10,False,17.350585139105288
2025-04-21 11:10:00+00:00,2025-04-21 12:10:00+00:00,1,-0.0008625475719396646,0.00013745242806033543,0.001,0.0,0.0002000337499923026,12,False,17.33561943402182
2025-04-21 13:05:00+00:00,2025-04-21 14:20:00+00:00,1,0.005657740321290828,0.006657740321290828,0.001,0.0,0.00020068590920042088,15,False,17.433699867088237
2025-04-22 00:30:00+00:00,2025-04-22 01:15:00+00:00,1,0.007327630235078945,0.008327630235078945,0.001,0.0,0.0002008529315929263,9,False,17.561447573343603
2025-04-22 04:00:00+00:00,2025-04-22 07:30:00+00:00,1,0.019887699742022636,0.020887699742022637,0.001,0.0,0.00020210918977023833,42,False,17.910704369717532
2025-04-22 07:40:00+00:00,2025-04-22 07:45:00+00:00,1,0.002000531253639076,0.003000531253639076,0.001,0.0,0.00020032011514226379,1,False,17.946535293583842
2025-04-22 12:00:00+00:00,2025-04-22 15:00:00+00:00,1,0.0471372663136218,0.0481372663136218,0.001,0.0,0.00020483469147328682,36,False,18.792485907124316
2025-04-22 15:45:00+00:00,2025-04-22 16:00:00+00:00,1,-0.00013849596519632313,0.0008615040348036769,0.001,0.0,0.00020010616963533093,3,False,18.789883223650172
2025-04-22 20:00:00+00:00,2025-04-22 21:00:00+00:00,1,-0.0013237468047584066,-0.00032374680475840653,0.001,0.0,0.00019998762084418985,12,False,18.76501017577108
2025-04-22 22:05:00+00:00,2025-04-23 02:00:00+00:00,1,0.010128387479174265,0.011128387479174266,0.001,0.0,0.00020113306333814732,47,False,18.955069469881938
2025-04-23 04:45:00+00:00,2025-04-23 04:55:00+00:00,-1,-0.014305854513180071,-0.01330585451318007,0.001,0.0,-0.00020131032136066354,2,False,18.683901003758585
2025-04-23 06:00:00+00:00,2025-04-23 10:30:00+00:00,1,0.0003111763777470409,0.001311176377747041,0.001,0.0,0.00020015114586408215,54,False,18.689714992395118
2025-04-23 10:50:00+00:00,2025-04-23 10:55:00+00:00,1,0.0028645645921802423,0.0038645645921802424,0.001,0.0,0.00020040653575845147,1,False,18.743252888200274
2025-04-23 11:45:00+00:00,2025-04-23 12:05:00+00:00,1,0.004590733070910589,0.005590733070910589,0.001,0.0,0.00020057918713310203,4,False,18.829298159090573
2025-04-23 14:10:00+00:00,2025-04-23 16:00:00+00:00,1,-0.0019685771028048193,-0.0009685771028048193,0.001,0.0,0.00019992312491643127,22,False,18.792231233872702
2025-04-23 19:25:00+00:00,2025-04-23 22:30:00+00:00,1,0.012082584536565494,0.013082584536565493,0.001,0.0,0.0002013285221316822,37,False,19.019289956386654
2025-04-23 23:40:00+00:00,2025-04-24 00:00:00+00:00,1,-0.0028984260647124172,-0.0018984260647124172,0.001,0.0,0.00019983012142149413,4,False,18.96416395064474
2025-04-24 03:50:00+00:00,2025-04-24 04:00:00+00:00,1,0.0008297895373330676,0.0018297895373330676,0.001,0.0,0.00020020301755331056,2,False,18.97990021547525
2025-04-24 07:05:00+00:00,2025-04-24 11:00:00+00:00,1,-0.012779562403482377,-0.011779562403482376,0.001,0.0,0.00019884181014495817,47,False,18.737345396259716
2025-04-24 12:05:00+00:00,2025-04-24 14:00:00+00:00,1,0.008405505395638498,0.0094055053956385,0.001,0.0,0.000200960740668654,23,False,18.89484225408792
2025-04-24 17:10:00+00:00,2025-04-24 18:00:00+00:00,1,0.0004079013653115603,0.0014079013653115603,0.001,0.0,0.00020016082029766194,10,False,18.90254948604071
2025-04-24 20:00:00+00:00,2025-04-25 00:00:00+00:00,1,0.0003240535752625088,0.0013240535752625088,0.001,0.0,0.00020015243384137747,48,False,18.908674924783234
2025-04-25 03:00:00+00:00,2025-04-25 06:00:00+00:00,1,0.011923326092966435,0.012923326092966436,0.001,0.0,0.00020131259310185163,36,False,19.134129221897325
2025-04-25 08:10:00+00:00,2025-04-25 10:15:00+00:00,1,0.007097653934365118,0.008097653934365118,0.001,0.0,0.0002008299293629033,25,False,19.26993664944977
2025-04-25 10:35:00+00:00,2025-04-25 11:05:00+00:00,1,0.002518804537284752,0.0035188045372847522,0.001,0.0,0.00020037195283712487,6,False,19.318473853315595
2025-04-25 13:00:00+00:00,2025-04-25 14:10:00+00:00,1,0.005844513521050084,0.006844513521050084,0.001,0.0,0.00020070459025621186,14,False,19.43138093495735
2025-04-25 14:30:00+00:00,2025-04-25 14:40:00+00:00,-1,-0.008592448082449293,-0.007592448082449293,0.001,0.0,-0.00020073909497428713,2,False,19.264417803103434
2025-04-26 00:30:00+00:00,2025-04-26 01:00:00+00:00,1,0.00115884308129202,0.00215884308129202,0.001,0.0,0.0002002359294895135,6,False,19.28674224038968
2025-04-26 03:00:00+00:00,2025-04-26 06:00:00+00:00,1,-0.006712839558876829,-0.005712839558876829,0.001,0.0,0.000199448603776106,36,False,19.157273434116533
2025-04-26 11:25:00+00:00,2025-04-26 17:25:00+00:00,1,0.005946270259509591,0.006946270259509591,0.001,0.0,0.0002007147679653461,72,True,19.271187759391115
2025-04-26 17:35:00+00:00,2025-04-26 22:15:00+00:00,1,0.011958784176578596,0.012958784176578596,0.001,0.0,0.00020131613961944252,56,False,19.501647734631998
2025-04-26 22:25:00+00:00,2025-04-26 23:00:00+00:00,1,-0.004109806808506768,-0.003109806808506768,0.001,0.0,0.00019970895911708002,7,False,19.421499729995105
2025-04-27 01:30:00+00:00,2025-04-27 06:00:00+00:00,1,-0.005234287969157329,-0.004234287969157329,0.001,0.0,0.00019959648850898106,54,False,19.3198420076154
2025-04-27 11:05:00+00:00,2025-04-27 13:45:00+00:00,1,-0.006003381386998433,-0.005003381386998433,0.001,0.0,0.00019951956378379528,32,False,19.20385762770713
2025-04-27 16:05:00+00:00,2025-04-27 19:00:00+00:00,1,0.0034596891662184402,0.00445968916621844,0.001,0.0,0.00020046606011954257,35,False,19.270297005891308
2025-04-28 02:00:00+00:00,2025-04-28 03:00:00+00:00,1,0.0015113305735417158,0.002511330573541716,0.001,0.0,0.00020027118528912933,12,False,19.29942079491754
2025-04-28 04:05:00+00:00,2025-04-28 05:25:00+00:00,1,0.0050954391922595835,0.0060954391922595835,0.001,0.0,0.00020062966784030985,16,False,19.39775982002387
2025-04-28 09:35:00+00:00,2025-04-28 10:00:00+00:00,1,-0.0027587559834203147,-0.0017587559834203147,0.001,0.0,0.00019984409122325304,5,False,19.34424613405543
2025-04-28 16:10:00+00:00,2025-04-28 19:00:00+00:00,1,0.02305099533246662,0.024050995332466622,0.001,0.0,0.00020242558260146778,34,False,19.79015026140163
2025-04-28 20:40:00+00:00,2025-04-28 21:00:00+00:00,1,0.0001055052798259353,0.0011055052798259353,0.001,0.0,0.00020013057464038128,4,False,19.79223822674276
2025-04-29 02:00:00+00:00,2025-04-29 03:00:00+00:00,1,-0.00015729030750970545,0.0008427096924902946,0.001,0.0,0.00020010428982537306,12,False,19.78912509950577
2025-04-29 04:00:00+00:00,2025-04-29 06:05:00+00:00,1,-0.0009610818159892078,3.891818401079226e-05,0.001,0.0,0.00020002389459711055,25,False,19.770106131218302
2025-04-29 16:05:00+00:00,2025-04-29 17:05:00+00:00,1,-0.0037258948477674712,-0.002725894847767471,0.001,0.0,0.00019974735799205485,12,False,19.69644479464418
2025-04-29 21:10:00+00:00,2025-04-29 23:00:00+00:00,1,-0.005765910990640221,-0.004765910990640221,0.001,0.0,0.00019954331557336355,22,False,19.582876847126204
2025-04-30 01:45:00+00:00,2025-04-30 03:00:00+00:00,1,0.0049737978322070015,0.0059737978322070015,0.001,0.0,0.00020061750127122133,15,False,19.68027811753682
2025-04-30 07:45:00+00:00,2025-04-30 11:00:00+00:00,1,0.00758810951211326,0.00858810951211326,0.001,0.0,0.00020087898473086747,39,False,19.829614223121535
2025-04-30 16:05:00+00:00,2025-04-30 18:00:00+00:00,1,0.007802567999460172,0.008802567999460172,0.001,0.0,0.00020090043486907297,23,False,19.984336136500506
2025-05-01 00:10:00+00:00,2025-05-01 01:00:00+00:00,1,0.0024656581480911673,0.0034656581480911673,0.001,0.0,0.00020036663713510994,10,False,20.03361067772966
2025-05-01 03:10:00+00:00,2025-05-01 05:05:00+00:00,1,-0.0012939934670887548,-0.00029399346708875487,0.001,0.0,0.00019999059677299939,23,False,20.007687316390477
2025-05-01 06:05:00+00:00,2025-05-01 11:00:00+00:00,1,0.020639239478239448,0.02163923947823945,0.001,0.0,0.0002021843587760465,59,False,20.420630766319196
2025-05-01 13:55:00+00:00,2025-05-01 15:00:00+00:00,1,0.010020192091350022,0.011020192091350021,0.001,0.0,0.00020112224163521808,13,False,20.625249409224246
2025-05-01 19:15:00+00:00,2025-05-01 20:05:00+00:00,1,-0.004325199901187729,-0.003325199901187729,0.001,0.0,0.0001996874154994244,10,False,20.536041082517496
2025-05-01 23:00:00+00:00,2025-05-02 00:00:00+00:00,1,0.0007712925250523276,0.0017712925250523276,0.001,0.0,0.00020019716668204536,12,False,20.55188037749861
2025-05-02 01:25:00+00:00,2025-05-02 03:00:00+00:00,1,0.0015920003162897146,0.0025920003162897146,0.001,0.0,0.0002002792538770423,19,False,20.584598977559935
2025-05-02 08:00:00+00:00,2025-05-02 11:00:00+00:00,1,0.008466845982799832,0.009466845982799831,0.001,0.0,0.00020096687595430924,36,False,20.758885606720636
2025-05-02 13:10:00+00:00,2025-05-02 14:00:00+00:00,1,0.0015556128423898936,0.0025556128423898936,0.001,0.0,0.0002002756144017812,10,False,20.791178395764152
2025-05-02 19:10:00+00:00,2025-05-02 20:00:00+00:00,1,-0.004477479999825798,-0.0034774799998257976,0.001,0.0,0.00019967218444361503,10,False,20.698086310324307
2025-05-02 21:10:00+00:00,2025-05-03 00:00:00+00:00,1,-0.00223103174292401,-0.0012310317429240103,0.001,0.0,0.00019989687420274695,34,False,20.65190822274819
2025-05-03 01:10:00+00:00,2025-05-03 03:00:00+00:00,1,-0.001537952856478041,-0.000537952856478041,0.001,0.0,0.00019996619595435944,22,False,20.62014656150529
2025-05-03 06:15:00+00:00,2025-05-03 07:00:00+00:00,1,-0.0005316425093158941,0.00046835749068410595,0.001,0.0,0.00020006684711729926,9,False,20.60918401504487
2025-05-03 10:55:00+00:00,2025-05-03 11:00:00+00:00,1,0.00025138782991289844,0.0012513878299128985,0.001,0.0,0.00020014516581348836,1,False,20.61436491309069
2025-05-03 16:10:00+00:00,2025-05-03 19:00:00+00:00,1,-0.003554803210769388,-0.002554803210769388,0.001,0.0,0.0001997644705779984,34,False,20.541084902509663
2025-05-03 23:25:00+00:00,2025-05-04 00:00:00+00:00,1,0.0007718505462857277,0.0017718505462857278,0.001,0.0,0.0002001972224953208,7,False,20.556939550112965
2025-05-04 03:00:00+00:00,2025-05-04 05:00:00+00:00,1,0.00213561652423862,0.00313561652423862,0.001,0.0,0.00020033362637117216,24,False,20.600841289903958
2025-05-04 07:00:00+00:00,2025-05-04 10:00:00+00:00,1,-0.011492884385528826,-0.010492884385528825,0.001,0.0,0.00019897050368294247,36,False,20.364078202714463
2025-05-04 13:10:00+00:00,2025-05-04 14:00:00+00:00,1,-0.0030965425843517197,-0.0020965425843517196,0.001,0.0,0.00019981030580671125,10,False,20.30101996736869
2025-05-04 16:15:00+00:00,2025-05-04 18:00:00+00:00,1,0.000782012064280285,0.001782012064280285,0.001,0.0,0.00020019823885051116,21,False,20.316895609900367
2025-05-05 04:00:00+00:00,2025-05-05 06:00:00+00:00,1,0.009945466768325688,0.010945466768325687,0.001,0.0,0.00020111476760831896,24,False,20.518956620024174
2025-05-05 07:25:00+00:00,2025-05-05 08:00:00+00:00,1,0.0019647787001833283,0.0029647787001833284,0.001,0.0,0.00020031653917165486,7,False,20.55927182894118
2025-05-05 15:40:00+00:00,2025-05-05 18:00:00+00:00,1,0.007068574462005396,0.008068574462005396,0.001,0.0,0.0002008270208338952,28,False,20.704596572748663
2025-05-05 19:35:00+00:00,2025-05-05 22:00:00+00:00,1,-0.0006437676184570232,0.0003562323815429769,0.001,0.0,0.00020005563236365665,29,False,20.691267623921913
2025-05-06 05:15:00+00:00,2025-05-06 06:00:00+00:00,1,-0.0019323529356275481,-0.0009323529356275481,0.001,0.0,0.00019992674805766118,9,False,20.65128479218697
2025-05-06 13:30:00+00:00,2025-05-06 14:00:00+00:00,1,0.0005931186286124966,0.0015931186286124966,0.001,0.0,0.0002001793457285598,6,False,20.663533453902
2025-05-06 16:00:00+00:00,2025-05-06 18:00:00+00:00,1,0.0008441144824810232,0.0018441144824810232,0.001,0.0,0.00020020445033445248,24,False,20.680975841749675
2025-05-06 20:30:00+00:00,2025-05-06 23:00:00+00:00,1,0.018079428631607837,0.019079428631607838,0.001,0.0,0.00020192832649009202,30,False,21.054876068512595
2025-05-07 02:05:00+00:00,2025-05-07 08:00:00+00:00,1,0.0047198200846395545,0.0057198200846395545,0.001,0.0,0.00020059209841650144,71,False,21.154251295460355
2025-05-07 10:25:00+00:00,2025-05-07 12:00:00+00:00,1,-0.001919425278549615,-0.0009194252785496151,0.001,0.0,0.00019992804108196011,19,False,21.11364729077506
2025-05-07 20:00:00+00:00,2025-05-07 22:00:00+00:00,1,0.005505527100784272,0.006505527100784272,0.001,0.0,0.0002006706848338195,24,False,21.229889048130822
2025-05-08 00:00:00+00:00,2025-05-08 03:00:00+00:00,1,0.01582517029025467,0.01682517029025467,0.001,0.0,0.0002017028555662961,36,False,21.565855657560707
2025-05-08 05:10:00+00:00,2025-05-08 07:00:00+00:00,1,0.005009892581000193,0.0060098925810001935,0.001,0.0,0.00020062111146815632,22,False,21.673898277822442
2025-05-08 12:05:00+00:00,2025-05-08 15:40:00+00:00,1,0.05030017792572436,0.05130017792572436,0.001,0.0,0.0002051510458988446,43,False,22.764099217540963
2025-05-08 16:00:00+00:00,2025-05-08 19:50:00+00:00,1,0.043436267051594014,0.044436267051594015,0.001,0.0,0.00020446451751949168,46,False,23.752886710343052
